Wavelength [m],Flux [W/m^3]
66325.0,0.001124590684193023
66375.0,0.0011212059140286842
66425.0,0.001117833868553401
66475.0,0.0011144744904057465
66525.0,0.001111127722525743
66575.0,0.0011077935081530513
66625.0,0.0011044717908251765
66675.0,0.0011011625143756791
66725.0,0.0010978656229324068
66775.0,0.0010945810609157293
66825.0,0.001091308773036794
66875.0,0.001088048704295782
66925.0,0.0010848007999801903
66975.0,0.0010815650056631117
67025.0,0.001078341267201536
67075.0,0.0010751295307346578
67125.0,0.0010719297426821947
67175.0,0.0010687418497427213
67225.0,0.0010655657988920119
67275.0,0.0010624015373813921
67325.0,0.0010592490127361049
67375.0,0.0010561081727536873
67425.0,0.001052978965502352
67475.0,0.001049861339319392
67525.0,0.0010467552428095822
67575.0,0.0010436606248436012
67625.0,0.0010405774345564579
67675.0,0.0010375056213459328
67725.0,0.0010344451348710273
67775.0,0.0010313959250504226
67825.0,0.0010283579420609517
67875.0,0.001025331136336078
67925.0,0.0010223154585643878
67975.0,0.0010193108596880864
68025.0,0.0010163172909015148
68075.0,0.0010133347036496642
68125.0,0.0010103630496267097
68175.0,0.001007402280774547
68225.0,0.001004452349281344
68275.0,0.001001513207580097
68325.0,0.0009985848083472026
68375.0,0.0009956671045010315
68425.0,0.0009927600492005179
68475.0,0.0009898635958437544
68525.0,0.0009869776980665997
68575.0,0.0009841023097412896
68625.0,0.0009812373849750642
68675.0,0.0009783828781087995
68725.0,0.0009755387437156474
68775.0,0.0009727049365996891
68825.0,0.0009698814117945922
68875.0,0.0009670681245622792
68925.0,0.0009642650303916054
68975.0,0.000961472084997043
69025.0,0.0009586892443173764
69075.0,0.0009559164645144035
69125.0,0.0009531537019716453
69175.0,0.0009504009132930691
69225.0,0.0009476580553018137
69275.0,0.0009449250850389239
69325.0,0.0009422019597620976
69375.0,0.0009394886369444356
69425.0,0.0009367850742732028
69475.0,0.000934091229648597
69525.0,0.0009314070611825235
69575.0,0.0009287325271973814
69625.0,0.0009260675862248545
69675.0,0.0009234121970047092
69725.0,0.0009207663184836064
69775.0,0.0009181299098139133
69825.0,0.0009155029303525271
69875.0,0.0009128853396597057
69925.0,0.0009102770974979059
69975.0,0.0009076781638306276
70025.0,0.0009050884988212682
70075.0,0.0009025080628319815
70125.0,0.0008999368164225458
70175.0,0.0008973747203492396
70225.0,0.00089482173556372
70275.0,0.0008922778232119161
70325.0,0.0008897429446329233
70375.0,0.0008872170613579061
70425.0,0.0008847001351090091
70475.0,0.0008821921277982738
70525.0,0.0008796930015265627
70575.0,0.0008772027185824908
70625.0,0.0008747212414413627
70675.0,0.0008722485327641172
70725.0,0.0008697845553962796
70775.0,0.0008673292723669166
70825.0,0.0008648826468876047
70875.0,0.0008624446423513986
70925.0,0.0008600152223318102
70975.0,0.0008575943505817915
71025.0,0.0008551819910327256
71075.0,0.000852778107793424
71125.0,0.0008503826651491296
71175.0,0.0008479956275605253
71225.0,0.0008456169596627508
71275.0,0.0008432466262644253
71325.0,0.0008408845923466722
71375.0,0.000838530823062158
71425.0,0.0008361852837341294
71475.0,0.0008338479398554612
71525.0,0.0008315187570877076
71575.0,0.0008291977012601612
71625.0,0.0008268847383689171
71675.0,0.000824579834575943
71725.0,0.000822282956208155
71775.0,0.0008199940697564992
71825.0,0.0008177131418750395
71875.0,0.0008154401393800514
71925.0,0.0008131750292491177
71975.0,0.0008109177786202378
72025.0,0.0008086683547909337
72075.0,0.000806426725217368
72125.0,0.0008041928575134638
72175.0,0.000801966719450031
72225.0,0.0007997482789539001
72275.0,0.0007975375041070578
72325.0,0.0007953343631457905
72375.0,0.0007931388244598321
72425.0,0.0007909508565915188
72475.0,0.0007887704282349444
72525.0,0.0007865975082351283
72575.0,0.0007844320655871817
72625.0,0.0007822740694354829
72675.0,0.0007801234890728564
72725.0,0.0007779802939397575
72775.0,0.0007758444536234601
72825.0,0.0007737159378572542
72875.0,0.0007715947165196425
72925.0,0.0007694807596335455
72975.0,0.0007673740373655121
73025.0,0.0007652745200249304
73075.0,0.0007631821780632507
73125.0,0.0007610969820732063
73175.0,0.0007590189027880433
73225.0,0.0007569479110807529
73275.0,0.0007548839779633104
73325.0,0.000752827074585917
73375.0,0.0007507771722362472
73425.0,0.0007487342423387008
73475.0,0.0007466982564536594
73525.0,0.0007446691862767475
73575.0,0.0007426470036380963
73625.0,0.0007406316805016168
73675.0,0.0007386231889642715
73725.0,0.0007366215012553551
73775.0,0.0007346265897357756
73825.0,0.0007326384268973445
73875.0,0.0007306569853620668
73925.0,0.0007286822378814382
73975.0,0.0007267141573357449
74025.0,0.0007247527167333688
74075.0,0.0007227978892100978
74125.0,0.0007208496480284351
74175.0,0.0007189079665769215
74225.0,0.0007169728183694535
74275.0,0.0007150441770446098
74325.0,0.0007131220163649814
74375.0,0.0007112063102165049
74425.0,0.0007092970326077997
74475.0,0.0007073941576695116
74525.0,0.0007054976596536562
74575.0,0.0007036075129329696
74625.0,0.000701723692000263
74675.0,0.0006998461714677784
74725.0,0.0006979749260665501
74775.0,0.0006961099306457714
74825.0,0.0006942511601721623
74875.0,0.000692398589729343
74925.0,0.0006905521945172092
74975.0,0.0006887119498513139
75025.0,0.0006868778311622506
75075.0,0.0006850498139950407
75125.0,0.0006832278740085256
75175.0,0.0006814119869747612
75225.0,0.0006796021287784167
75275.0,0.000677798275416176
75325.0,0.0006760004029961449
75375.0,0.0006742084877372594
75425.0,0.0006724225059686987
75475.0,0.0006706424341293016
75525.0,0.000668868248766986
75575.0,0.0006670999265381731
75625.0,0.0006653374442072126
75675.0,0.0006635807786458139
75725.0,0.0006618299068324791
75775.0,0.0006600848058519404
75825.0,0.0006583454528945986
75875.0,0.0006566118252559689
75925.0,0.0006548839003361262
75975.0,0.0006531616556391554
76025.0,0.0006514450687726046
76075.0,0.0006497341174469427
76125.0,0.000648028779475017
76175.0,0.0006463290327715183
76225.0,0.0006446348553524455
76275.0,0.0006429462253345758
76325.0,0.000641263120934937
76375.0,0.000639585520470281
76425.0,0.0006379134023565665
76475.0,0.0006362467451084359
76525.0,0.0006345855273387036
76575.0,0.0006329297277578418
76625.0,0.0006312793251734718
76675.0,0.0006296342984898574
76725.0,0.0006279946267074019
76775.0,0.0006263602889221477
76825.0,0.0006247312643252783
76875.0,0.0006231075322026248
76925.0,0.0006214890719341721
76975.0,0.0006198758629935731
77025.0,0.0006182678849476602
77075.0,0.0006166651174559641
77125.0,0.0006150675402702314
77175.0,0.0006134751332339492
77225.0,0.000611887876281869
77275.0,0.0006103057494395356
77325.0,0.0006087287328228173
77375.0,0.0006071568066374391
77425.0,0.0006055899511785207
77475.0,0.0006040281468301122
77525.0,0.0006024713740647393
77575.0,0.0006009196134429454
77625.0,0.0005993728456128385
77675.0,0.0005978310513096418
77725.0,0.0005962942113552446
77775.0,0.0005947623066577582
77825.0,0.0005932353182110718
77875.0,0.0005917132270944135
77925.0,0.0005901960144719122
77975.0,0.0005886836615921627
78025.0,0.0005871761497877925
78075.0,0.0005856734604750321
78125.0,0.0005841755751532876
78175.0,0.0005826824754047151
78225.0,0.0005811941428937989
78275.0,0.0005797105593669294
78325.0,0.0005782317066519868
78375.0,0.0005767575666579251
78425.0,0.0005752881213743589
78475.0,0.0005738233528711525
78525.0,0.0005723632432980117
78575.0,0.0005709077748840786
78625.0,0.0005694569299375255
78675.0,0.0005680106908451559
78725.0,0.0005665690400720046
78775.0,0.0005651319601609402
78825.0,0.0005636994337322712
78875.0,0.0005622714434833536
78925.0,0.0005608479721882003
78975.0,0.0005594290026970937
79025.0,0.0005580145179361999
79075.0,0.0005566045009071848
79125.0,0.0005551989346868341
79175.0,0.0005537978024266715
79225.0,0.0005524010873525851
79275.0,0.00055100877276445
79325.0,0.0005496208420357563
79375.0,0.0005482372786132391
79425.0,0.000546858066016509
79475.0,0.0005454831878376863
79525.0,0.0005441126277410365
79575.0,0.0005427463694626077
79625.0,0.0005413843968098709
79675.0,0.0005400266936613616
79725.0,0.0005386732439663221
79775.0,0.0005373240317443503
79825.0,0.0005359790410850448
79875.0,0.0005346382561476563
79925.0,0.000533301661160738
79975.0,0.0005319692404218009
80025.0,0.0005306409782969679
80075.0,0.0005293168592206322
80125.0,0.0005279968676951168
80175.0,0.0005266809882903357
80225.0,0.0005253692056434575
80275.0,0.0005240615044585694
80325.0,0.0005227578695063464
80375.0,0.0005214582856237184
80425.0,0.0005201627377135424
80475.0,0.000518871210744273
80525.0,0.0005175836897496396
80575.0,0.0005163001598283204
80625.0,0.0005150206061436217
80675.0,0.0005137450139231575
80725.0,0.0005124733684585303
80775.0,0.0005112056551050168
80825.0,0.0005099418592812496
80875.0,0.0005086819664689075
80925.0,0.000507425962212402
80975.0,0.0005061738321185691
81025.0,0.0005049255618563602
81075.0,0.0005036811371565366
81125.0,0.000502440543811365
81175.0,0.0005012037676743146
81225.0,0.0004999707946597558
81275.0,0.000498741610742661
81325.0,0.0004975162019583071
81375.0,0.0004962945544019785
81425.0,0.000495076654228673
81475.0,0.0004938624876528092
81525.0,0.000492652040947935
81575.0,0.0004914453004464379
81625.0,0.0004902422525392569
81675.0,0.0004890428836755961
81725.0,0.00048784718036263967
81775.0,0.0004866551291652685
81825.0,0.0004854667167057786
81875.0,0.00048428192966360086
81925.0,0.00048310075477502225
81975.0,0.00048192317883290767
82025.0,0.00048074918868642644
82075.0,0.00047957877124077646
82125.0,0.000478411913456912
82175.0,0.00047724860235127264
82225.0,0.00047608882499551364
82275.0,0.00047493256851623746
82325.0,0.0004737798200947274
82375.0,0.00047263056696668197
82425.0,0.0004714847964219514
82475.0,0.0004703424958042753
82525.0,0.0004692036525110204
82575.0,0.0004680682539929231
82625.0,0.0004669362877538301
82675.0,0.0004658077413504418
82725.0,0.0004646826023920569
82775.0,0.000463560858540319
82825.0,0.0004624424975089632
82875.0,0.0004613275070635656
82925.0,0.00046021587502129315
82975.0,0.0004591075892506551
83025.0,0.0004580026376712566
83075.0,0.000456901008253551
83125.0,0.000455802689018598
83175.0,0.0004547076680378184
83225.0,0.00045361593343275344
83275.0,0.00045252747337482365
83325.0,0.00045144227608508994
83375.0,0.0004503603298340157
83425.0,0.00044928162294122963
83475.0,0.0004482061437752911
83525.0,0.0004471338807534554
83575.0,0.0004460648223414417
83625.0,0.0004449989570532
83675.0,0.0004439362734506821
83725.0,0.00044287676014361237
83775.0,0.0004418204057892591
83825.0,0.00044076719909220843
83875.0,0.0004397171288041388
83925.0,0.00043867018372359645
83975.0,0.00043762635269577253
84025.0,0.0004365856246122815
84075.0,0.00043554798841093995
84125.0,0.0004345134330755476
84175.0,0.000433481947635669
84225.0,0.00043245352116641505
84275.0,0.00043142814278822935
84325.0,0.0004304058016666716
84375.0,0.00042938648701220435
84425.0,0.00042837018807998075
84475.0,0.0004273568941696327
84525.0,0.00042634659462506086
84575.0,0.00042533927883422513
84625.0,0.000424334936228937
84675.0,0.00042333355628465226
84725.0,0.0004223351285202655
84775.0,0.00042133964249790423
84825.0,0.0004203470878227271
84875.0,0.00041935745414271955
84925.0,0.00041837073114849325
84975.0,0.000417386908573085
85025.0,0.000416405976191758
85075.0,0.0004154279238218028
85125.0,0.00041445274132234037
85175.0,0.00041348041859412587
85225.0,0.0004125109455793533
85275.0,0.0004115443122614613
85325.0,0.0004105805086649395
85375.0,0.0004096195248551374
85425.0,0.0004086613509380725
85475.0,0.0004077059770602403
85525.0,0.0004067533934084248
85575.0,0.0004058035902095112
85625.0,0.0004048565577302979
85675.0,0.0004039122862773106
85725.0,0.0004029707661966173
85775.0,0.0004020319878736436
85825.0,0.0004010959417329902
85875.0,0.0004001626182382494
85925.0,0.0003992320078918249
85975.0,0.00039830410123475093
86025.0,0.00039737888884651266
86075.0,0.0003964563613448677
86125.0,0.00039553650938566883
86175.0,0.0003946193236626868
86225.0,0.00039370479490743516
86275.0,0.00039279291388899474
86325.0,0.0003918836714138406
86375.0,0.00039097705832566833
86425.0,0.00039007306550522164
86475.0,0.00038917168387012227
86525.0,0.00038827290437469877
86575.0,0.00038737671800981744
86625.0,0.00038648311580271336
86675.0,0.00038559208881682296
86725.0,0.0003847036281516174
86775.0,0.00038381772494243616
86825.0,0.0003829343703603223
86875.0,0.0003820535556118581
86925.0,0.00038117527193900173
86975.0,0.00038029951061892395
87025.0,0.00037942626296384773
87075.0,0.00037855552032088657
87125.0,0.0003776872740718846
87175.0,0.00037682151563325685
87225.0,0.00037595823645583215
87275.0,0.00037509742802469394
87325.0,0.00037423908185902466
87375.0,0.00037338318951194935
87425.0,0.0003725297425703805
87475.0,0.0003716787326548638
87525.0,0.0003708301514194245
87575.0,0.0003699839905514141
87625.0,0.0003691402417713593
87675.0,0.00036829889683281036
87725.0,0.00036745994752219064
87775.0,0.0003666233856586465
87825.0,0.00036578920309389906
87875.0,0.00036495739171209593
87925.0,0.0003641279434296633
87975.0,0.00036330085019515977
88025.0,0.0003624761039891306
88075.0,0.00036165369682396217
88125.0,0.00036083362074373736
88175.0,0.00036001586782409263
88225.0,0.00035920043017207467
88275.0,0.0003583872999259982
88325.0,0.0003575764692553045
88375.0,0.00035676793036042045
88425.0,0.00035596167547261904
88475.0,0.00035515769685387933
88525.0,0.0003543559867967482
88575.0,0.0003535565376242028
88625.0,0.0003527593416895126
88675.0,0.00035196439137610277
88725.0,0.00035117167909741936
88775.0,0.0003503811972967933
88825.0,0.00034959293844730627
88875.0,0.00034880689505165677
88925.0,0.00034802305964202676
88975.0,0.00034724142477995
89025.0,0.0003464619830561795
89075.0,0.0003456847270905566
89125.0,0.00034490964953188115
89175.0,0.0003441367430577808
89225.0,0.00034336600037458215
89275.0,0.0003425974142171826
89325.0,0.0003418309773489227
89375.0,0.000341066682561458
89425.0,0.0003403045226746335
89475.0,0.000339544490536357
89525.0,0.00033878657902247433
89575.0,0.00033803078103664455
89625.0,0.00033727708951021584
89675.0,0.000336525497402102
89725.0,0.00033577599769866025
89775.0,0.00033502858341356775
89825.0,0.00033428324758770164
89875.0,0.0003335399832890171
89925.0,0.00033279878361242737
89975.0,0.0003320596416796836
90025.0,0.00033132255063925636
90075.0,0.00033058750366621623
90125.0,0.00032985449396211685
90175.0,0.00032912351475487654
90225.0,0.00032839455929866226
90275.0,0.00032766762087377315
90325.0,0.00032694269278652475
90375.0,0.00032621976836913393
90425.0,0.0003254988409796046
90475.0,0.0003247799040016143
90525.0,0.00032406295084439954
90575.0,0.00032334797494264423
90625.0,0.00032263496975636676
90675.0,0.00032192392877080885
90725.0,0.0003212148454963239
90775.0,0.00032050771346826677
90825.0,0.0003198025262468837
90875.0,0.0003190992774172029
90925.0,0.00031839796058892535
90975.0,0.0003176985693963165
91025.0,0.000317001097498099
91075.0,0.0003163055385773443
91125.0,0.0003156118863413668
91175.0,0.00031492013452161715
91225.0,0.00031423027687357656
91275.0,0.00031354230717665134
91325.0,0.00031285621923406886
91375.0,0.0003121720068727727
91425.0,0.0003114896639433193
91475.0,0.00031080918431977445
91525.0,0.00031013056189961103
91575.0,0.00030945379060360706
91625.0,0.00030877886437574297
91675.0,0.00030810577718310187
91725.0,0.0003074345230157677
91775.0,0.0003067650958867257
91825.0,0.00030609748983176263
91875.0,0.0003054316989093674
91925.0,0.00030476771720063255
91975.0,0.00030410553880915603
92025.0,0.0003034451578609431
92075.0,0.00030278656850430953
92125.0,0.00030212976490978476
92175.0,0.00030147474127001535
92225.0,0.0003008214917996691
92275.0,0.0003001700107353399
92325.0,0.0002995202923354529
92375.0,0.0002988723308801695
92425.0,0.000298226120671294
92475.0,0.0002975816560321797
92525.0,0.000296938931307636
92575.0,0.0002962979408638352
92625.0,0.00029565867908822117
92675.0,0.00029502114038941745
92725.0,0.0002943853191971353
92775.0,0.00029375120996208345
92825.0,0.00029311880715587754
92875.0,0.00029248810527095014
92925.0,0.0002918590988204612
92975.0,0.00029123178233820895
93025.0,0.0002906061503785412
93075.0,0.00028998219751626744
93125.0,0.00028935991834657
93175.0,0.00028873930748491816
93225.0,0.0002881203595669799
93275.0,0.0002875030692485362
93325.0,0.00028688743120539414
93375.0,0.00028627344013330196
93425.0,0.00028566109074786315
93475.0,0.0002850503777844519
93525.0,0.0002844412959981284
93575.0,0.0002838338401635549
93625.0,0.00028322800507491185
93675.0,0.0002826237855458152
93725.0,0.00028202117640923225
93775.0,0.0002814201725174008
93825.0,0.0002808207687417458
93875.0,0.00028022295997279825
93925.0,0.0002796267411201137
93975.0,0.00027903210711219137
94025.0,0.0002784390528963939
94075.0,0.0002778475734388667
94125.0,0.00027725766372445847
94175.0,0.0002766693187566419
94225.0,0.0002760825335574346
94275.0,0.0002754973031673201
94325.0,0.00027491362264517045
94375.0,0.0002743314870681677
94425.0,0.0002737508915317263
94475.0,0.00027317183114941655
94525.0,0.0002725943010528873
94575.0,0.00027201829639178976
94625.0,0.00027144381233370156
94675.0,0.0002708708440640508
94725.0,0.000270299386786041
94775.0,0.00026972943572057623
94825.0,0.00026916098610618564
94875.0,0.0002685940331989504
94925.0,0.00026802857227242933
94975.0,0.00026746459861758505
95025.0,0.000266902107542711
95075.0,0.0002663410943733587
95125.0,0.0002657815544522651
95175.0,0.00026522348313928046
95225.0,0.00026466687581129647
95275.0,0.00026411172786217486
95325.0,0.0002635580347026762
95375.0,0.0002630057917603889
95425.0,0.00026245499447965885
95475.0,0.00026190563832151955
95525.0,0.0002613577187636221
95575.0,0.0002608112313001653
95625.0,0.00026026617144182714
95675.0,0.00025972253471569543
95725.0,0.0002591803166651998
95775.0,0.000258639512850043
95825.0,0.0002581001188461331
95875.0,0.0002575621302455166
95925.0,0.0002570255426563098
95975.0,0.00025649035170263355
96025.0,0.00025595655302454543
96075.0,0.0002554241422779738
96125.0,0.00025489311513465215
96175.0,0.0002543634672820528
96225.0,0.00025383519442332195
96275.0,0.0002533082922772145
96325.0,0.00025278275657802924
96375.0,0.0002522585830755445
96425.0,0.00025173576753495394
96475.0,0.0002512143057368026
96525.0,0.0002506941934769232
96575.0,0.0002501754265663734
96625.0,0.0002496580008313723
96675.0,0.000249141912113238
96725.0,0.000248627156268325
96775.0,0.0002481137291679625
96825.0,0.0002476016266983923
96875.0,0.00024709084476070696
96925.0,0.0002465813792707893
96975.0,0.0002460732261592509
97025.0,0.0002455663813713716
97075.0,0.0002450608408670389
97125.0,0.00024455660062068816
97175.0,0.0002440536566212428
97225.0,0.0002435520048720543
97275.0,0.00024305164139084323
97325.0,0.00024255256220964032
97375.0,0.00024205476337472748
97425.0,0.00024155824094657948
97475.0,0.00024106299099980577
97525.0,0.0002405690096230924
97575.0,0.00024007629291914465
97625.0,0.000239584837004629
97675.0,0.0002390946380101169
97725.0,0.00023860569208002732
97775.0,0.00023811799537257019
97825.0,0.00023763154405969012
97875.0,0.00023714633432701053
97925.0,0.00023666236237377726
97975.0,0.00023617962441280354
98025.0,0.00023569811667041452
98075.0,0.00023521783538639208
98125.0,0.00023473877681392025
98175.0,0.00023426093721952998
98225.0,0.00023378431288304595
98275.0,0.00023330890009753158
98325.0,0.00023283469516923559
98375.0,0.00023236169441753833
98425.0,0.00023188989417489858
98475.0,0.00023141929078680025
98525.0,0.0002309498806116998
98575.0,0.00023048166002097333
98625.0,0.00023001462539886454
98675.0,0.00022954877314243258
98725.0,0.00022908409966149957
98775.0,0.00022862060137859985
98825.0,0.00022815827472892812
98875.0,0.00022769711616028816
98925.0,0.00022723712213304205
98975.0,0.00022677828912005945
99025.0,0.00022632061360666704
99075.0,0.00022586409209059838
99125.0,0.00022540872108194374
99175.0,0.00022495449710310036
99225.0,0.0002245014166887231
99275.0,0.00022404947638567443
99325.0,0.00022359867275297609
99375.0,0.00022314900236175978
99425.0,0.00022270046179521854
99475.0,0.0002222530476485583
99525.0,0.00022180675652894952
99575.0,0.0002213615850554794
99625.0,0.00022091752985910386
99675.0,0.0002204745875826
99725.0,0.00022003275488051882
99775.0,0.0002195920284191379
99825.0,0.00021915240487641464
99875.0,0.00021871388094193915
99925.0,0.00021827645331688823
99975.0,0.00021784011871397869
